0.000000000000000000e+00,1.232408110000000390e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,9.724081100000001587e-01,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.924081100000000877e-01,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.432408110000000567e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.572408110000000470e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.132408110000000301e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,9.124081100000001054e-01,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,9.524081100000001410e-01,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.172408110000000336e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.724081100000000699e-01,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,9.524081100000001410e-01,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.412408110000000550e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.532408110000000434e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,9.924081100000001765e-01,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.012408110000000194e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,7.924081099999999989e-01,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,9.724081100000001587e-01,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,9.324081100000001232e-01,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.612408110000000505e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.292408110000000443e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.192408110000000354e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.132408110000000301e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.152408110000000319e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.192408110000000354e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.124081100000000166e-01,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.432408110000000567e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.172408110000000336e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.072408110000000248e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.252408110000000407e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.492408110000000399e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.192408110000000354e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.252408110000000407e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.252408110000000407e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.132408110000000301e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.292408110000000443e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,9.124081100000001054e-01,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.924081100000000877e-01,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,7.724081099999999811e-01,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.352408110000000496e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.924081100000000877e-01,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.232408110000000390e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.032408110000000212e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,9.924081100000001765e-01,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,7.524081099999999633e-01,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.332408110000000478e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.924081100000000877e-01,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,7.924081099999999989e-01,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.012408110000000194e+00,5.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.112408110000000283e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.052408110000000230e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,9.724081100000001587e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.472408110000000381e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.432408110000000567e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,9.524081100000001410e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.212408110000000372e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.672408110000000558e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.072408110000000248e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.032408110000000212e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.632408110000000523e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,8.924081100000000877e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.332408110000000478e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,8.524081100000000522e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,9.724081100000001587e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.232408110000000390e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.112408110000000283e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,9.124081100000001054e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,7.724081099999999811e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.192408110000000354e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,8.924081100000000877e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.652408110000000541e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.272408110000000425e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,8.524081100000000522e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.172408110000000336e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.052408110000000230e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.132408110000000301e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.232408110000000390e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.752408110000000629e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.212408110000000372e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,9.924081100000001765e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,9.124081100000001054e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,9.924081100000001765e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.552408110000000452e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.252408110000000407e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,8.924081100000000877e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,9.924081100000001765e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,9.724081100000001587e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,8.124081100000000166e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,9.724081100000001587e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.012408110000000194e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.092408110000000265e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.252408110000000407e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,8.724081100000000699e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.232408110000000390e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,2.252408110000001074e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.112408110000000283e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,7.324081099999999456e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.292408110000000443e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.032408110000000212e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,9.324081100000001232e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.432408110000000567e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.152408110000000319e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,8.324081100000000344e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.332408110000000478e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.092408110000000265e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,7.724081099999999811e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.052408110000000230e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.112408110000000283e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.092408110000000265e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.092408110000000265e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,8.124081100000000166e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,8.124081100000000166e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.672408110000000558e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.112408110000000283e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.812408110000000683e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,9.324081100000001232e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.012408110000000194e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.152408110000000319e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,9.924081100000001765e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,9.924081100000001765e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.092408110000000265e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,8.724081100000000699e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.692408110000000576e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.612408110000000505e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.332408110000000478e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.252408110000000407e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,6.524081099999999855e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.132408110000000301e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,9.724081100000001587e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,7.724081099999999811e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,9.324081100000001232e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.052408110000000230e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,9.124081100000001054e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.012408110000000194e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,9.124081100000001054e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.032408110000000212e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,2.272408110000001091e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,2.172408110000001003e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.112408110000000283e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,7.924081099999999989e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,8.324081100000000344e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,9.324081100000001232e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.392408110000000532e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.192408110000000354e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.572408110000000470e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.012408110000000194e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.172408110000000336e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,7.724081099999999811e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,8.324081100000000344e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.372408110000000514e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,8.524081100000000522e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.252408110000000407e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.072408110000000248e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,7.124081099999999278e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.172408110000000336e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.112408110000000283e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.012408110000000194e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,9.324081100000001232e-01,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.072408110000000248e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.292408110000000443e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.332408110000000478e+00,5.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,1.692408110000000576e+00,5.000000000000000000e+00,-9.000000000000000000e+00
